2025-03-02 12:10:00,128154000.0,128344000.0,128139000.0,128312000.0,5.89995469,756680283.85017
2025-03-02 12:15:00,128312000.0,128325000.0,128118000.0,128130000.0,4.9698435,637359599.75994
2025-03-02 12:20:00,128129000.0,128130000.0,128000000.0,128056000.0,6.69978143,857904307.51691
2025-03-02 12:25:00,128056000.0,128161000.0,127994000.0,128160000.0,5.1659178,661508476.61241
2025-03-02 12:30:00,128160000.0,128160000.0,128076000.0,128117000.0,1.86839646,239391697.1033
2025-03-02 12:35:00,128123000.0,128149000.0,128117000.0,128148000.0,3.31613489,424888563.62937
2025-03-02 12:40:00,128149000.0,128300000.0,128148000.0,128300000.0,5.49141541,704159819.50466
2025-03-02 12:45:00,128300000.0,128648000.0,128235000.0,128553000.0,9.59710024,1232443790.06641
2025-03-02 12:50:00,128553000.0,128610000.0,128346000.0,128407000.0,10.28362978,1321282086.95794
2025-03-02 12:55:00,128407000.0,128493000.0,128130000.0,128130000.0,6.91291756,886769779.33326
2025-03-02 13:00:00,128138000.0,128168000.0,127965000.0,127969000.0,10.05979667,1288130418.0396
2025-03-02 13:05:00,127968000.0,127994000.0,127845000.0,127850000.0,6.45640784,825892534.21102
2025-03-02 13:10:00,127850000.0,128038000.0,127849000.0,128038000.0,6.50397973,832055181.09086
2025-03-02 13:15:00,128037000.0,128100000.0,127849000.0,127850000.0,7.24027231,926221123.32384
2025-03-02 13:20:00,127850000.0,127852000.0,127600000.0,127601000.0,13.68519178,1747933176.18619
2025-03-02 13:25:00,127600000.0,127895000.0,127585000.0,127853000.0,7.54483477,963695878.89992
2025-03-02 13:30:00,127803000.0,127880000.0,127725000.0,127725000.0,8.48177338,1083875958.13533
2025-03-02 13:35:00,127725000.0,127756000.0,127531000.0,127701000.0,9.10879827,1162314746.45861
2025-03-02 13:40:00,127702000.0,127895000.0,127701000.0,127840000.0,3.07938746,393581989.06872
2025-03-02 13:45:00,127840000.0,127967000.0,127821000.0,127959000.0,5.59644162,715695556.92124
2025-03-02 13:50:00,127959000.0,128000000.0,127885000.0,127965000.0,2.60265614,332983164.6173
2025-03-02 13:55:00,127935000.0,127965000.0,127764000.0,127764000.0,3.75052123,479499463.53776
2025-03-02 14:00:00,127767000.0,127767000.0,127700000.0,127767000.0,3.32409616,424564673.17482
2025-03-02 14:05:00,127767000.0,127875000.0,127716000.0,127875000.0,2.36641243,302508301.76519
2025-03-02 14:10:00,127882000.0,128041000.0,127801000.0,128041000.0,5.5046814,704233188.46917
2025-03-02 14:15:00,128041000.0,128098000.0,127885000.0,128026000.0,4.86970352,623459234.25968
2025-03-02 14:20:00,127975000.0,128028000.0,127975000.0,128027000.0,2.4767549,317034050.10046
2025-03-02 14:25:00,128027000.0,128128000.0,128000000.0,128008000.0,2.38598796,305485925.98247
2025-03-02 14:30:00,128020000.0,128178000.0,128009000.0,128159000.0,5.04759131,646505763.49523
2025-03-02 14:35:00,128161000.0,128174000.0,128000000.0,128012000.0,7.70211152,986387092.16741
2025-03-02 14:40:00,128006000.0,128012000.0,127830000.0,127850000.0,4.57416084,585100288.11036
2025-03-02 14:45:00,127842000.0,127995000.0,127842000.0,127895000.0,2.62066089,335199554.33833
2025-03-02 14:50:00,127895000.0,127969000.0,127852000.0,127891000.0,3.69524881,472542880.91484
2025-03-02 14:55:00,127891000.0,127968000.0,127890000.0,127967000.0,5.810629,743203901.91142
2025-03-02 15:00:00,127967000.0,128154000.0,127940000.0,128152000.0,4.0153098,514073372.81816
2025-03-02 15:05:00,128153000.0,128185000.0,128070000.0,128185000.0,5.76302146,738480452.84767
2025-03-02 15:10:00,128084000.0,128185000.0,128084000.0,128169000.0,2.91453941,373559518.65602
2025-03-02 15:15:00,128168000.0,128168000.0,127975000.0,128008000.0,3.68632194,472149913.56038
2025-03-02 15:20:00,127987000.0,128173000.0,127987000.0,128173000.0,2.45369803,314344587.88332
2025-03-02 15:25:00,128173000.0,128440000.0,128150000.0,128440000.0,6.54256421,839174309.8265
2025-03-02 15:30:00,128440000.0,128464000.0,128307000.0,128420000.0,4.88580087,627537467.6317
2025-03-02 15:35:00,128419000.0,128543000.0,128321000.0,128501000.0,8.65025238,1111192909.82756
2025-03-02 15:40:00,128501000.0,128559000.0,128487000.0,128500000.0,6.94519469,892602356.26462
2025-03-02 15:45:00,128488000.0,128705000.0,128487000.0,128705000.0,8.45761106,1087487630.98539
2025-03-02 15:50:00,128705000.0,128730000.0,128463000.0,128463000.0,7.73825258,995318693.32184
2025-03-02 15:55:00,128458000.0,128601000.0,128410000.0,128465000.0,7.75951584,997148053.73206
2025-03-02 16:00:00,128465000.0,128488000.0,128370000.0,128388000.0,7.39518348,949662260.53591
2025-03-02 16:05:00,128400000.0,128400000.0,128279000.0,128384000.0,4.05493172,520428835.01319
2025-03-02 16:10:00,128384000.0,128385000.0,128300000.0,128315000.0,4.11045695,527635298.07235
2025-03-02 16:15:00,128315000.0,128384000.0,128277000.0,128290000.0,3.43994285,441402249.1137
2025-03-02 16:20:00,128290000.0,128291000.0,128200000.0,128220000.0,4.18130712,536276760.57488
2025-03-02 16:25:00,128220000.0,128444000.0,128220000.0,128444000.0,9.68108117,1242086715.24207
2025-03-02 16:30:00,128444000.0,128583000.0,128401000.0,128557000.0,2.69310849,345971091.05377
2025-03-02 16:35:00,128555000.0,128600000.0,128430000.0,128521000.0,7.88055683,1012941472.39598
2025-03-02 16:40:00,128521000.0,128624000.0,128467000.0,128610000.0,5.089229,654285822.08289
2025-03-02 16:45:00,128597000.0,128650000.0,128597000.0,128649000.0,3.92713582,505206471.77538
2025-03-02 16:50:00,128649000.0,128649000.0,128389000.0,128505000.0,5.64217576,725093542.35288
2025-03-02 16:55:00,128504000.0,128504000.0,128428000.0,128428000.0,2.05483657,263970824.80038
2025-03-02 17:00:00,128442000.0,128442000.0,128100000.0,128228000.0,11.22005231,1438660601.87424
2025-03-02 17:05:00,128227000.0,128254000.0,128000000.0,128000000.0,8.72490936,1117658506.87281
2025-03-02 17:10:00,128002000.0,128089000.0,127770000.0,127787000.0,11.83249796,1513478950.62471
2025-03-02 17:15:00,127777000.0,127996000.0,127735000.0,127886000.0,10.37446163,1326315440.88954
2025-03-02 17:20:00,127877000.0,128096000.0,127875000.0,128083000.0,3.56920858,456792001.22109
2025-03-02 17:25:00,128095000.0,128095000.0,127950000.0,127967000.0,4.65801803,596360565.39356
2025-03-02 17:30:00,127950000.0,127968000.0,127929000.0,127943000.0,2.82899177,361963844.03349
2025-03-02 17:35:00,127943000.0,127944000.0,127768000.0,127768000.0,4.21180768,538545075.57078
2025-03-02 17:40:00,127770000.0,127830000.0,127736000.0,127830000.0,8.2920258,1059348464.41459
2025-03-02 17:45:00,127868000.0,127943000.0,127829000.0,127868000.0,1.70176244,217621540.81612
2025-03-02 17:50:00,127868000.0,128006000.0,127860000.0,127943000.0,3.16662601,405146648.32411
2025-03-02 17:55:00,127943000.0,127943000.0,127701000.0,127720000.0,5.29375934,676626528.97764
2025-03-02 18:00:00,127720000.0,127825000.0,127602000.0,127640000.0,6.02928483,769939418.58
2025-03-02 18:05:00,127606000.0,127702000.0,127600000.0,127640000.0,9.55654606,1219662792.0486
2025-03-02 18:10:00,127640000.0,127764000.0,127638000.0,127764000.0,2.46790512,315132302.95545
2025-03-02 18:15:00,127764000.0,127867000.0,127714000.0,127714000.0,3.27484123,418536284.9133
2025-03-02 18:20:00,127713000.0,127825000.0,127705000.0,127800000.0,2.40074731,306677138.44249
2025-03-02 01:30:00,126714000.0,126735000.0,126417000.0,126610000.0,9.12963014,1155520751.1957
2025-03-02 01:35:00,126563000.0,126750000.0,126448000.0,126750000.0,3.89123535,492731502.63211
2025-03-02 01:40:00,126750000.0,126776000.0,126530000.0,126680000.0,3.9293718,497574171.14211
2025-03-02 01:45:00,126686000.0,126686000.0,126574000.0,126663000.0,2.53209521,320637619.23602
2025-03-02 01:50:00,126661000.0,126687000.0,126590000.0,126641000.0,3.57502757,452730840.38597
2025-03-02 01:55:00,126641000.0,126910000.0,126613000.0,126910000.0,4.93924785,626343295.13721
2025-03-02 02:00:00,126910000.0,126910000.0,126562000.0,126562000.0,4.08795511,518142947.94095
2025-03-02 02:05:00,126562000.0,126730000.0,126500000.0,126644000.0,2.69739014,341444649.5033
2025-03-02 02:10:00,126644000.0,126644000.0,126400000.0,126504000.0,5.18911629,656180886.24872
2025-03-02 02:15:00,126504000.0,126605000.0,126439000.0,126605000.0,1.00983921,127757019.1068
2025-03-02 02:20:00,126605000.0,126748000.0,126573000.0,126685000.0,0.57590166,72933243.56162
2025-03-02 02:25:00,126748000.0,126748000.0,126538000.0,126560000.0,0.89452543,113266748.17748
2025-03-02 02:30:00,126560000.0,126563000.0,126421000.0,126543000.0,2.71183775,343088082.52515
2025-03-02 02:35:00,126530000.0,126658000.0,126435000.0,126650000.0,1.39420438,176398110.00551
2025-03-02 02:40:00,126650000.0,126800000.0,126563000.0,126795000.0,2.06870737,262218747.79951
2025-03-02 02:45:00,126795000.0,126873000.0,126674000.0,126873000.0,2.54331298,322450838.92228
